epsilon,fold,perf_name,perf_val,fair_name,fair_val
10.0,2,f1,0.1819407008086253,dpr,0.07222230805810056
10.0,2,f1,0.15971731448763252,dpr,0.0311781660992915
10.0,2,f1,0.4401429422275164,dpr,0.15919207837845725
10.0,2,f1,0.2811397557666214,dpr,0.10235713905583964
10.0,2,f1,0.3652234636871508,dpr,0.057092876137110775
10.0,2,f1,0.1616161616161616,dpr,0.01458008229944016
10.0,2,f1,0.34206374250552224,dpr,0.01830149680604698
10.0,2,f1,0.26068244697202586,dpr,0.09461045103320644
10.0,2,f1,0.30263565891472866,dpr,0.0003205970057012508
10.0,2,f1,0.19642857142857145,dpr,0.057551239727591276
10.0,2,f1,0.4530973451327433,dpr,0.06796742356744212
10.0,2,f1,0.2228808535862478,dpr,0.010520903611458745
10.0,2,f1,0.4498792270531401,dpr,0.2681873350878187
10.0,2,f1,0.3887740029542098,dpr,0.11224371552616537
10.0,2,f1,0.35625,dpr,0.08711311623722975
10.0,2,f1,0.20116318850496068,dpr,0.10134255897354022
10.0,2,f1,0.40067434672660857,dpr,0.1379232352572587
10.0,2,f1,0.3939305515027721,dpr,0.06731635843002742
10.0,2,f1,0.4942358853088974,dpr,0.13065293635956304
10.0,2,f1,0.29624920534011445,dpr,0.14344977828592614
10.0,2,f1,0.1760212553968781,dpr,0.11574667772232775
10.0,2,f1,0.11256281407035176,dpr,0.4058221617937639
10.0,2,f1,0.22450248756218905,dpr,0.21067557986427632
10.0,2,f1,0.2471703884980116,dpr,0.04668055491178647
10.0,2,f1,0.378316032295271,dpr,0.25692566784605164
10.0,2,f1,0.4475524475524476,dpr,0.007918788958759304
10.0,2,f1,0.2355224846328049,dpr,0.17869527748164396
10.0,2,f1,0.13064995051138234,dpr,0.06415330631219884
10.0,2,f1,0.4409625069949636,dpr,0.01836973632934885
10.0,2,f1,0.3906206896551725,dpr,0.275936169007411
10.0,2,f1,0.2730897009966777,dpr,0.1448643535614164
10.0,2,f1,0.4332020599818237,dpr,0.16017618672393633
10.0,2,f1,0.2276206322795341,dpr,0.041015386939556114
10.0,2,f1,0.2469798657718121,dpr,0.03112580621348757
10.0,2,f1,0.4304878048780488,dpr,0.20779321106870816
10.0,3,f1,0.4305724725943971,dpr,0.11092861749838756
10.0,3,f1,0.5567398119122258,dpr,0.11878019983586288
10.0,3,f1,0.30480167014613785,dpr,0.15132048949715332
10.0,3,f1,0.2417391304347826,dpr,0.1062517811876584
10.0,3,f1,0.3453116226838855,dpr,0.30693104312777625
10.0,3,f1,0.4300153139356815,dpr,0.3312488348622084
10.0,3,f1,0.5204879574601189,dpr,0.09456311886226837
10.0,3,f1,0.35177539223781995,dpr,0.09917524315220394
10.0,3,f1,0.4889272361230946,dpr,0.07752885791854427
10.0,3,f1,0.2952908587257617,dpr,0.15445109421170256
10.0,3,f1,0.11029900332225913,dpr,0.12044085599861146
10.0,3,f1,0.3616212792906903,dpr,0.12473370574887024
10.0,3,f1,0.2972435350951975,dpr,0.008469989264661415
10.0,3,f1,0.4,dpr,0.1381940203521448
10.0,3,f1,0.16268260292164674,dpr,0.1423469464283036
10.0,3,f1,0.3205890682526196,dpr,0.1445717971299576
10.0,3,f1,0.1969125214408233,dpr,0.07067495494800538
10.0,3,f1,0.4492131616595136,dpr,0.1730339438119666
10.0,3,f1,0.3826035850719953,dpr,0.31739146272737595
10.0,3,f1,0.297029702970297,dpr,0.00427142192880392
10.0,3,f1,0.149616368286445,dpr,0.1877006447631476
10.0,3,f1,0.4882265275707898,dpr,0.05736227803455452
10.0,3,f1,0.25083388925950634,dpr,0.07356921079190801
10.0,3,f1,0.4928612221587664,dpr,0.22556274816095725
10.0,3,f1,0.2488640335547012,dpr,0.0846746078172978
10.0,3,f1,0.3142945353504168,dpr,0.2499649655119213
10.0,3,f1,0.15,dpr,0.20231784744676795
10.0,3,f1,0.3227882037533512,dpr,0.21078912238071668
10.0,3,f1,0.28980426526438796,dpr,0.128695495657652
10.0,3,f1,0.11503531786074672,dpr,0.16097822290505545
10.0,3,f1,0.25806451612903225,dpr,0.05395225452823438
10.0,3,f1,0.2416225749559083,dpr,0.026226582069627524
10.0,3,f1,0.3240793201133145,dpr,0.1754983575574855
10.0,3,f1,0.38191828455520144,dpr,0.17415590454334096
10.0,3,f1,0.1952349437458637,dpr,0.04765011796015711
10.0,3,f1,0.20320855614973266,dpr,0.03175581711782943
10.0,3,f1,0.3346862316578208,dpr,0.11267691345088635
10.0,3,f1,0.34310532030401736,dpr,0.10226813490099276
10.0,3,f1,0.3539663461538462,dpr,0.12724890343123707
10.0,3,f1,0.15568453397063844,dpr,0.12061506418703916
10.0,3,f1,0.1495881383855025,dpr,0.12038578649747254
10.0,3,f1,0.4567937154495201,dpr,0.06281908704623906
10.0,3,f1,0.10651629072681704,dpr,0.05239509474311255
10.0,3,f1,0.27063599458728005,dpr,0.0744498942537011
10.0,3,f1,0.44258027191206256,dpr,0.036684858887081784
10.0,3,f1,0.3987591652566271,dpr,0.12467113651022214
10.0,3,f1,0.2793791574279379,dpr,0.030677997698651982
10.0,3,f1,0.3816172193135544,dpr,0.10211792587259444
10.0,3,f1,0.4227688787185354,dpr,0.10140009385385798
10.0,3,f1,0.2078760490639122,dpr,0.09918060010756766
10.0,3,f1,0.3411572052401746,dpr,0.25346220025156263
10.0,3,f1,0.14037389307969828,dpr,0.03339954530162875
10.0,3,f1,0.3367741935483871,dpr,0.16870830949488194
10.0,3,f1,0.3175771299179168,dpr,0.3645853823687599
10.0,3,f1,0.18475274725274726,dpr,0.006057859403492322
10.0,3,f1,0.13062605752961082,dpr,0.06810704482485969
10.0,3,f1,0.2592464569650881,dpr,0.05992975960127109
10.0,3,f1,0.28971962616822433,dpr,0.005728299509517171
10.0,3,f1,0.37840877143660384,dpr,0.15259223070049693
10.0,3,f1,0.2205830698981384,dpr,0.08794835037916532
10.0,3,f1,0.2706818968501212,dpr,0.10758780585536652
10.0,3,f1,0.3313180169286577,dpr,0.038481581716068525
10.0,3,f1,0.3800189693329118,dpr,0.09389757072788166
10.0,3,f1,0.4466459099915086,dpr,0.11760316960334954
10.0,3,f1,0.3106359032076534,dpr,0.02629729388042845
10.0,3,f1,0.5155358275206088,dpr,0.31080176479537497
10.0,3,f1,0.3733777038269551,dpr,0.029816813554382763
10.0,3,f1,0.42579555054914103,dpr,0.16348742079741493
10.0,3,f1,0.21694007365249413,dpr,0.10803650443663043
10.0,3,f1,0.4903790087463557,dpr,0.1533167053438844
10.0,3,f1,0.3476245654692932,dpr,0.020969051797472826
10.0,3,f1,0.30106221547799705,dpr,0.1587887281088019
10.0,3,f1,0.4389543234702672,dpr,0.10914003724155373
10.0,3,f1,0.21681864235055728,dpr,0.05326485001596373
10.0,3,f1,0.187313184988376,dpr,0.03579217584527397
10.0,3,f1,0.2758857929136567,dpr,0.008150286168555537
10.0,3,f1,0.303886925795053,dpr,0.05228345579333296
10.0,3,f1,0.429664508534432,dpr,0.0455467630061519
10.0,3,f1,0.4274080314518394,dpr,0.06041831393044099
10.0,3,f1,0.3665158371040724,dpr,0.12598851897326452
10.0,3,f1,0.3515885022692889,dpr,0.1603731012271713
10.0,3,f1,0.38461538461538464,dpr,0.011585380225977826
10.0,3,f1,0.4278987639788111,dpr,0.09578043339911674
10.0,3,f1,0.1449982572324852,dpr,0.0699451233492542
10.0,3,f1,0.2130928523714095,dpr,0.04126034160232964
10.0,3,f1,0.3243416827231856,dpr,0.0658543379553144
10.0,3,f1,0.43140740740740735,dpr,0.10867162506455133
10.0,3,f1,0.1578089338115422,dpr,0.0823162617879803
10.0,3,f1,0.3850509626274065,dpr,0.0712425779383436
10.0,3,f1,0.3833101529902643,dpr,0.13306248567014442
10.0,3,f1,0.28843441466854725,dpr,0.03526226582069628
10.0,3,f1,0.2643896268184693,dpr,0.07192441121703598
10.0,3,f1,0.2971608832807571,dpr,0.03398173921055622
10.0,3,f1,0.4106844741235393,dpr,0.07492602044642721
10.0,3,f1,0.4326833797585886,dpr,0.20976637246267807
10.0,3,f1,0.21544209215442087,dpr,0.2076019482175267
10.0,3,f1,0.4749226006191951,dpr,0.15162990723896094
10.0,3,f1,0.4343065693430657,dpr,0.01974638030526074
10.0,3,f1,0.4605568445475638,dpr,0.13509834298656692
10.0,3,f1,0.2869897959183673,dpr,0.2634372796952107
10.0,4,f1,0.4485981308411215,dpr,0.03786647219394601
10.0,4,f1,0.3879945429740791,dpr,0.07753038214227231
10.0,4,f1,0.2966595157830218,dpr,0.21752204277386966
10.0,4,f1,0.4075128059191804,dpr,0.11421642855575305
10.0,4,f1,0.4596606132777613,dpr,0.07285172636742847
10.0,4,f1,0.4721407624633431,dpr,0.012940370139659152
10.0,4,f1,0.4136376444068751,dpr,0.03506797260500598
10.0,4,f1,0.23954599761051376,dpr,0.05926522398969568
10.0,4,f1,0.18704074816299265,dpr,0.11946820489186676
10.0,4,f1,0.3906020558002937,dpr,0.02575117620545231
10.0,4,f1,0.371923937360179,dpr,0.04269790384741995
10.0,4,f1,0.35350427350427355,dpr,0.116535498868108
10.0,4,f1,0.4630636392708666,dpr,0.2554053962803716
10.0,4,f1,0.30431848852901483,dpr,0.219013084705362
10.0,4,f1,0.3029453015427769,dpr,0.0274861531033761
10.0,4,f1,0.4578884934756821,dpr,0.04764919282004016
10.0,4,f1,0.37446808510638296,dpr,0.07217900606207933
10.0,4,f1,0.1146978021978022,dpr,0.07473357068458786
10.0,4,f1,0.4082687338501291,dpr,0.04657174304616535
10.0,4,f1,0.1846965699208443,dpr,0.20728563687283813
10.0,4,f1,0.4336991990507268,dpr,0.12162099427554693
10.0,4,f1,0.4420677361853833,dpr,0.3203997157186965
10.0,4,f1,0.13785936958780742,dpr,0.05345256604391505
10.0,4,f1,0.4151674508718517,dpr,0.038903406817686885
10.0,4,f1,0.5115740740740741,dpr,0.06779872748665952
10.0,4,f1,0.4685354691075514,dpr,0.18012698123304485
10.0,4,f1,0.29498896942956193,dpr,0.07747129754832696
10.0,4,f1,0.4659090909090909,dpr,0.1442221175580844
10.0,4,f1,0.4644194756554307,dpr,0.1214302354436662
10.0,4,f1,0.3171087146604488,dpr,0.08399254858863786
10.0,4,f1,0.4129188047087232,dpr,0.0992507229422102
10.0,4,f1,0.4595159844636989,dpr,0.0006326271880291445
10.0,4,f1,0.3927315357561548,dpr,0.12562397551534424
10.0,4,f1,0.3061111111111111,dpr,0.08640699831693316
10.0,4,f1,0.3759197324414716,dpr,0.13777936462115806
10.0,4,f1,0.4641851736002502,dpr,0.28467843631778056
10.0,4,f1,0.31188287368062645,dpr,0.2574168046713968
10.0,4,f1,0.4258872651356994,dpr,0.1676065337432116
10.0,4,f1,0.3854524627720504,dpr,0.04796993775860059
10.0,4,f1,0.308810700785112,dpr,0.20196084885992047
10.0,4,f1,0.2598789604841581,dpr,0.02920424868874405
10.0,4,f1,0.3758843432789911,dpr,0.2875710492242193
10.0,4,f1,0.25089349535382416,dpr,0.13824866511020967
10.0,4,f1,0.5350904076003677,dpr,0.3006574427174862
10.0,4,f1,0.521023228462217,dpr,0.14025205487777087
10.0,4,f1,0.4605845881310894,dpr,0.15281090735366853
10.0,4,f1,0.4146892655367232,dpr,0.023356984052224028
10.0,4,f1,0.5045361428153351,dpr,0.274502381109136
10.0,4,f1,0.14773082942097027,dpr,0.10947573395726667
10.0,4,f1,0.392022792022792,dpr,0.27765285606486473
10.0,4,f1,0.5165876777251185,dpr,0.16469070903200864
10.0,4,f1,0.12873724938445302,dpr,0.10789733123329803
10.0,4,f1,0.1879931389365352,dpr,0.024899513987011512
10.0,4,f1,0.3267776096822995,dpr,0.1939202796895864
10.0,4,f1,0.5039006067610516,dpr,0.1885072868185647
10.0,4,f1,0.4436955911260882,dpr,0.3113019543495546
10.0,4,f1,0.33986140403736065,dpr,0.17624807764053274
10.0,4,f1,0.18998048145738453,dpr,0.15881010380319094
10.0,4,f1,0.35172601250339763,dpr,0.06244017684863035
10.0,4,f1,0.2095238095238096,dpr,0.0826285385341281
10.0,4,f1,0.3708120386144236,dpr,0.14982586926098676
10.0,4,f1,0.3077450308430432,dpr,0.3038577175452546
10.0,4,f1,0.3617849655585504,dpr,0.06336358464543337
10.0,4,f1,0.4193458205199888,dpr,0.11438481964849732
10.0,4,f1,0.35752102148863285,dpr,0.05561252998543143
10.0,4,f1,0.4933143669985775,dpr,0.14811452620064114
10.0,4,f1,0.4371584699453552,dpr,0.11663678674344287
10.0,4,f1,0.1038536903984324,dpr,0.08025798021847794
10.0,4,f1,0.2004118050789293,dpr,0.20550043807006085
10.0,4,f1,0.3986352004549332,dpr,0.1705641397029902
10.0,4,f1,0.3788094559954429,dpr,0.2804792098195219
10.0,4,f1,0.352062163777645,dpr,0.06693187208691848
10.0,4,f1,0.3476258992805756,dpr,0.17938378144777511
10.0,4,f1,0.3797468354430379,dpr,0.011090178283541918
10.0,4,f1,0.3859357696566999,dpr,0.13446978329459075
10.0,4,f1,0.3349056603773585,dpr,0.13886567708412464
10.0,4,f1,0.4308808973935995,dpr,0.14109527643993378
10.0,4,f1,0.346644010195412,dpr,0.2198415351190386
10.0,4,f1,0.4583215597626448,dpr,0.11588641240033692
10.0,4,f1,0.4360274381151208,dpr,0.18478326926875216
10.0,4,f1,0.2011712022046159,dpr,0.2334706628109749
10.0,4,f1,0.18030157202438246,dpr,0.07739195537931465
10.0,4,f1,0.35714285714285715,dpr,0.08199759947735458
10.0,4,f1,0.16989176779271892,dpr,0.03327348908032299
10.0,4,f1,0.29566210045662106,dpr,0.2089619512096305
10.0,4,f1,0.2769615504845264,dpr,0.10305239452977948
10.0,4,f1,0.3745885450954575,dpr,0.11798264938695513
10.0,4,f1,0.3968205441760929,dpr,0.21387905552432512
10.0,4,f1,0.3404651162790698,dpr,0.21077880247344988
10.0,4,f1,0.4345549738219896,dpr,0.14401532147927568
10.0,4,f1,0.3566666666666667,dpr,0.11388977515779808
10.0,4,f1,0.3722866488254534,dpr,0.12869932863019964
10.0,4,f1,0.4240343347639485,dpr,0.1263038703785297
10.0,4,f1,0.4909936083672284,dpr,0.1387584807493952
10.0,4,f1,0.4027611044417767,dpr,0.09403397532964984
10.0,4,f1,0.2153249272550921,dpr,0.01735947573395727
10.0,4,f1,0.33712452610090404,dpr,0.018257561561926542
10.0,4,f1,0.4184971098265896,dpr,0.00960040245049132
10.0,4,f1,0.3966220151426907,dpr,0.16507475889265344
10.0,4,f1,0.437883008356546,dpr,0.0866627502021537
1.0,0,f1,0.3174854727945061,dpr,0.2527688601896349
1.0,0,f1,0.12971448713429676,dpr,0.060231514431267785
1.0,0,f1,0.5083651306134429,dpr,0.17130639765440567
1.0,0,f1,0.2251843448667045,dpr,0.07460842251576699
1.0,0,f1,0.4245689655172414,dpr,0.12089619098246528
1.0,0,f1,0.14471452798191067,dpr,0.11097860114796536
1.0,0,f1,0.3466833541927409,dpr,0.06943964046686299
1.0,0,f1,0.2821364681829798,dpr,0.07647563002036506
1.0,0,f1,0.30896298562251456,dpr,0.01973996977729248
1.0,0,f1,0.32263076126359397,dpr,0.341588538444532
1.0,0,f1,0.2860250135943448,dpr,0.3618829342916652
1.0,0,f1,0.3915801614763552,dpr,0.0047300445749554046
1.0,0,f1,0.29785002621919243,dpr,0.13279764188257406
1.0,0,f1,0.24755244755244754,dpr,0.2285155341156985
1.0,0,f1,0.2087463556851312,dpr,0.10766426762042393
1.0,0,f1,0.35463365674138503,dpr,0.1793752215399085
1.0,0,f1,0.3857323232323232,dpr,0.2243674707256388
1.0,0,f1,0.23465507876154265,dpr,0.01821285886784718
1.0,0,f1,0.41060459101196256,dpr,0.05319927751989381
1.0,0,f1,0.2437519284171552,dpr,0.13049502067276936
1.0,0,f1,0.2770859277708593,dpr,0.0016327209807648346
1.0,0,f1,0.42736535662299857,dpr,0.21609611138356485
1.0,0,f1,0.18087318087318088,dpr,0.14472375300238174
1.0,0,f1,0.2657082002129926,dpr,0.1422906470648656
1.0,0,f1,0.26666666666666666,dpr,0.08659328928946619
1.0,0,f1,0.3474759987612264,dpr,0.0536226827702905
1.0,0,f1,0.2927246790299572,dpr,0.3419610149803329
1.0,0,f1,0.1308139534883721,dpr,0.027588138305662785
1.0,0,f1,0.3945239576851276,dpr,0.02701441293344892
1.0,0,f1,0.3552248463280491,dpr,0.15025225260385114
1.0,0,f1,0.2016971279373368,dpr,0.05820519490043812
1.0,0,f1,0.4288413098236776,dpr,0.13052214691443825
1.0,0,f1,0.291220556745182,dpr,0.12976615035314507
1.0,0,f1,0.2352941176470588,dpr,0.22796196579262984
1.0,0,f1,0.4718196457326892,dpr,0.1455590911400977
1.0,0,f1,0.1911111111111111,dpr,0.0030890677815087475
1.0,0,f1,0.12702527543745948,dpr,0.1972507714896124
1.0,0,f1,0.4040011114198388,dpr,0.012577998666632615
1.0,0,f1,0.2715013485166317,dpr,0.10088174223808866
1.0,0,f1,0.10722610722610723,dpr,0.051368417034765135
1.0,0,f1,0.3907284768211921,dpr,0.3290092531577411
1.0,0,f1,0.27335243553008604,dpr,0.08617728210497921
1.0,0,f1,0.3434586466165413,dpr,0.17984901941316825
1.0,0,f1,0.3217286914765907,dpr,0.09974201121461017
1.0,0,f1,0.3598684210526316,dpr,0.023405336171331486
1.0,0,f1,0.21218303701544736,dpr,0.06204597050937932
1.0,0,f1,0.28589420654911835,dpr,0.01752022834934569
1.0,0,f1,0.3896103896103896,dpr,0.03525328511652809
1.0,0,f1,0.16161616161616166,dpr,0.04933491387471879
1.0,0,f1,0.413926499032882,dpr,0.16932939856297394
1.0,0,f1,0.3780806030733546,dpr,0.022363066624837225
1.0,0,f1,0.2424817980373536,dpr,0.12404733818660753
1.0,0,f1,0.06642512077294686,dpr,0.2595599630396916
1.0,0,f1,0.287072808320951,dpr,0.03379500838554689
1.0,0,f1,0.27010869565217394,dpr,0.08629168408071314
1.0,0,f1,0.11390487730990607,dpr,0.2564808665644089
1.0,0,f1,0.15868477483917084,dpr,0.12742653881379196
1.0,0,f1,0.2577984016499098,dpr,0.01858437043852945
1.0,0,f1,0.3271767810026385,dpr,0.12702704325466865
1.0,0,f1,0.33313289236319904,dpr,0.03622446889928144
1.0,0,f1,0.35133531157270026,dpr,0.15169937862679456
1.0,0,f1,0.33935681470137824,dpr,0.08516792859086572
1.0,0,f1,0.3926247288503254,dpr,0.17739929463194193
1.0,0,f1,0.4048048048048049,dpr,0.12931358171249574
1.0,0,f1,0.459070796460177,dpr,0.3188059264297728
1.0,0,f1,0.4036436094506121,dpr,0.059995955723969374
1.0,0,f1,0.16925619834710742,dpr,0.009343006715513913
1.0,0,f1,0.3319700068166325,dpr,0.1884858860985195
1.0,0,f1,0.40320512820512816,dpr,0.010915256548842985
1.0,0,f1,0.3325727324586423,dpr,0.01562085534079244
1.0,0,f1,0.27473958333333337,dpr,0.039830007455963816
1.0,0,f1,0.18939393939393934,dpr,0.15970472925115922
1.0,0,f1,0.4194274686394339,dpr,0.21161695773945985
1.0,0,f1,0.32940465397401025,dpr,0.10242504311785802
1.0,0,f1,0.27555856465809075,dpr,0.05268387892818538
1.0,0,f1,0.18756512678013199,dpr,0.0007243671490705927
1.0,0,f1,0.4409293129016312,dpr,0.1500671937377624
1.0,0,f1,0.3464319396416221,dpr,0.14562813975525485
1.0,0,f1,0.14167494207216155,dpr,0.05119676046199098
1.0,0,f1,0.4334071496361911,dpr,0.01188129385096348
1.0,0,f1,0.1574585635359116,dpr,0.02408349221305317
1.0,0,f1,0.27899252698588434,dpr,0.16930044960941432
1.0,0,f1,0.4121663563004345,dpr,0.33513871159143976
1.0,0,f1,0.4358974358974359,dpr,0.10685176699051613
1.0,0,f1,0.3596392333709132,dpr,0.04445433474125315
1.0,0,f1,0.28563927540036754,dpr,0.05199843203890053
1.0,0,f1,0.13653846153846153,dpr,0.0051459445410958465
1.0,0,f1,0.3620309050772627,dpr,0.040307665189698194
1.0,0,f1,0.12778702163061562,dpr,0.07744842207831618
1.0,0,f1,0.4231267824734249,dpr,0.014521116760564891
1.0,0,f1,0.1703017627726322,dpr,0.1251871764284325
1.0,0,f1,0.3193512304250559,dpr,0.14072386536720888
1.0,0,f1,0.4913768730562624,dpr,0.29660829771361163
1.0,0,f1,0.3346031746031746,dpr,0.18744372377037166
1.0,0,f1,0.3547642598087702,dpr,0.2396833970889361
1.0,0,f1,0.2891642834445504,dpr,0.0017069160765547375
1.0,0,f1,0.08576755748912368,dpr,0.2397864339199393
1.0,0,f1,0.18948926720947445,dpr,0.11439371992123315
1.0,0,f1,0.3878887070376432,dpr,0.14604629130667213
1.0,0,f1,0.21703197987782968,dpr,0.1985821016983172
1.0,1,f1,0.28225806451612906,dpr,0.2479352963307113
1.0,1,f1,0.2986175115207373,dpr,0.04764466169928391
1.0,1,f1,0.2100972091564754,dpr,0.12821926135113446
1.0,1,f1,0.30304664330008085,dpr,0.09229369716483488
1.0,1,f1,0.3516558552406965,dpr,0.11187027184469096
1.0,1,f1,0.33042394014962595,dpr,0.006067129845823305
1.0,1,f1,0.2381635581061693,dpr,0.11563153143027805
1.0,1,f1,0.4762741652021089,dpr,0.11151220238048126
1.0,1,f1,0.30823117338003503,dpr,0.1627638361449648
1.0,1,f1,0.2360655737704917,dpr,0.238894068742372
1.0,1,f1,0.2638221153846154,dpr,0.08815484472839541
1.0,1,f1,0.3188405797101449,dpr,0.023289817287484
1.0,1,f1,0.1629032258064516,dpr,0.09032964446857604
1.0,1,f1,0.19825072886297376,dpr,0.2785604193412387
1.0,1,f1,0.4299715460006324,dpr,0.24991581199084195
1.0,1,f1,0.3934328358208956,dpr,0.24237841283309144
1.0,1,f1,0.2325297528227037,dpr,0.2515830036783116
1.0,1,f1,0.3903903903903904,dpr,0.03697581685585888
1.0,1,f1,0.4238095238095238,dpr,0.08358869395402929
1.0,1,f1,0.1906680093991273,dpr,0.13150742178904926
1.0,1,f1,0.3822503961965135,dpr,0.30922553891142873
1.0,1,f1,0.3119266055045871,dpr,0.06097512456712165
1.0,1,f1,0.2203274215552524,dpr,0.05415122604229819
1.0,1,f1,0.3369987063389392,dpr,0.27745149097993155
1.0,1,f1,0.18199295097725088,dpr,0.2360588508745685
1.0,1,f1,0.4164479440069991,dpr,0.06069620396767982
1.0,1,f1,0.13136176066024755,dpr,0.28127533093459506
1.0,1,f1,0.2686292548298068,dpr,0.000476370634082679
1.0,1,f1,0.445980985306828,dpr,0.1192180303224578
1.0,1,f1,0.2415973377703827,dpr,0.0023387961879796078
1.0,1,f1,0.28539451594851706,dpr,0.2307722343671757
1.0,1,f1,0.17290419161676648,dpr,0.09632047480876316
1.0,1,f1,0.32086928731224035,dpr,0.12246313377793892
1.0,1,f1,0.3282254078101829,dpr,0.02287982616798656
1.0,1,f1,0.39649122807017545,dpr,0.2104877522408363
1.0,1,f1,0.3316156411033647,dpr,0.10686194274582188
1.0,1,f1,0.1573111573111573,dpr,0.1156541152396918
1.0,1,f1,0.40672874737158304,dpr,0.08357592460384672
1.0,1,f1,0.23928911456680416,dpr,0.06142711735085585
1.0,1,f1,0.17708333333333334,dpr,0.05391124668432215
1.0,1,f1,0.2589498806682577,dpr,0.1667433355336718
1.0,1,f1,0.1581081081081081,dpr,0.09123911769066832
1.0,1,f1,0.2050130939019828,dpr,0.08830543863509364
1.0,1,f1,0.2463496817671284,dpr,0.1352605554245202
1.0,1,f1,0.3339920948616601,dpr,0.09493821903445772
1.0,1,f1,0.35600000000000004,dpr,0.2424159821609012
1.0,1,f1,0.4498953036195034,dpr,0.07101278359697819
1.0,1,f1,0.32753785754346604,dpr,0.07318958844173301
1.0,1,f1,0.12076923076923075,dpr,0.046806844582761464
1.0,1,f1,0.1758241758241758,dpr,0.08859966134839062
1.0,1,f1,0.2272029474976973,dpr,0.0806421400164524
1.0,1,f1,0.3036369703036369,dpr,0.14314399341903572
1.0,1,f1,0.3536515238642898,dpr,0.02691346338019473
1.0,1,f1,0.16318574213311055,dpr,0.2316448769841961
1.0,1,f1,0.2505776636713736,dpr,0.15352262575831205
1.0,1,f1,0.2719652281900031,dpr,0.055809658588733546
1.0,1,f1,0.0931357726035682,dpr,0.2912462938544073
1.0,1,f1,0.4196319018404908,dpr,0.10951321865190486
1.0,1,f1,0.134777376654633,dpr,0.10038366093048462
1.0,1,f1,0.35826408125577097,dpr,0.1342501937828039
1.0,1,f1,0.40481283422459896,dpr,0.09287802685046087
1.0,1,f1,0.2923689855960773,dpr,0.054725424673233936
1.0,1,f1,0.5312583847598605,dpr,0.1572145509383626
1.0,1,f1,0.3759349593495935,dpr,0.1601217415071949
1.0,1,f1,0.4403526970954357,dpr,0.05274448688582462
1.0,1,f1,0.40745672436751,dpr,0.3190129819967992
1.0,1,f1,0.3841969653592901,dpr,0.21296595596262693
1.0,1,f1,0.194311045437754,dpr,0.06869234994562473
1.0,1,f1,0.34785591766723845,dpr,0.06670666322632934
1.0,1,f1,0.31746031746031744,dpr,0.18620794095283624
1.0,1,f1,0.4161144977471508,dpr,0.06303689972841386
1.0,1,f1,0.2927139675469297,dpr,0.07760050190933446
1.0,1,f1,0.16558249556475454,dpr,0.13642847607303435
1.0,1,f1,0.317706938119475,dpr,0.15270770904666248
1.0,1,f1,0.3715680292861501,dpr,0.0360265581377433
1.0,1,f1,0.30746357418971154,dpr,0.05090559492771865
1.0,1,f1,0.3801369863013699,dpr,0.13315107988072794
1.0,1,f1,0.4185313583359597,dpr,0.19931604827658628
1.0,1,f1,0.1028295376121463,dpr,0.19219106747018602
1.0,1,f1,0.2893666472980825,dpr,0.0015786504907493448
1.0,1,f1,0.3536815607300189,dpr,0.025232341492525984
1.0,1,f1,0.4010905786125417,dpr,0.14443781352844054
1.0,1,f1,0.14863463532665053,dpr,0.1303328526358946
1.0,1,f1,0.4505906078939786,dpr,0.08898020909019437
1.0,1,f1,0.31746031746031744,dpr,0.18412516495942569
1.0,1,f1,0.3433395872420263,dpr,0.15081647330599007
1.0,1,f1,0.34754729079833274,dpr,0.14419952267957956
1.0,1,f1,0.3115124153498871,dpr,0.1469021925818518
1.0,1,f1,0.11191335740072204,dpr,0.2371410796854941
1.0,1,f1,0.051885160843998634,dpr,0.18212976931271874
1.0,1,f1,0.3614114968696642,dpr,0.11612141013728106
1.0,1,f1,0.3650083845723868,dpr,0.11301771932018513
1.0,1,f1,0.1790943139257746,dpr,0.04774998245533499
1.0,1,f1,0.3727034120734908,dpr,0.05411513415996405
1.0,1,f1,0.3505458837415167,dpr,0.18612625932439586
1.0,1,f1,0.2687981053878035,dpr,0.19732265773445345
1.0,1,f1,0.2808349146110057,dpr,0.15209847385158953
1.0,1,f1,0.3897707231040564,dpr,0.08231555808128377
1.0,1,f1,0.2733077905491699,dpr,0.03421605423913407
1.0,1,f1,0.22113502935420745,dpr,0.25086084943616993
1.0,2,f1,0.21221864951768485,dpr,0.1010412750404716
1.0,2,f1,0.29947229551451193,dpr,0.001740751613285324
1.0,2,f1,0.34048330165625845,dpr,0.028756306791163037
1.0,2,f1,0.4492961792588337,dpr,0.02302762026894095
1.0,2,f1,0.241764537381839,dpr,0.1933878047817451
1.0,2,f1,0.2782499213094114,dpr,0.11444969760020053
1.0,2,f1,0.13308573197152582,dpr,0.25054419946884754
1.0,2,f1,0.18633540372670807,dpr,0.015233293333814013
1.0,2,f1,0.2986754966887417,dpr,0.07098455469204662
1.0,2,f1,0.31743174317431744,dpr,0.10248932630852503
1.0,2,f1,0.20663176265270505,dpr,0.01609723144957914
1.0,2,f1,0.3808951637128266,dpr,0.03240604833933322
1.0,2,f1,0.3353437876960193,dpr,0.19643369092560264
1.0,2,f1,0.3389232127096205,dpr,0.06273529760157387
1.0,2,f1,0.27981384525887143,dpr,0.017420391514608446
1.0,2,f1,0.2032122905027933,dpr,0.061983804486469674
