,accuracy,f1,precision,recall,auc,dpr,eor,eOdds,e
2098,0.20359281437125748,0.3268007787151201,0.20524942940984675,0.8014003819223424,0.40747882309391104,0.03611306903724998,0.011457751945444072,0.013458009406040585,0.032
2099,0.6250575771533855,0.2117495158166559,0.21480026195153895,0.20878421387651175,0.4830849438463902,0.13096892576437566,0.03201562770646085,0.17905837396206375,0.032
2100,0.2320331695331695,0.3559562137797811,0.22268772155978087,0.8864656831302117,0.4562552522253118,0.012468584496425959,0.00949207504292815,0.017097191503627873,0.032
2101,0.7799447174447175,0.35711081202332884,0.5940298507462687,0.2552918537524054,0.600187820677939,0.0438702106362355,0.03729804604964987,0.04872226175815963,0.032
2102,0.4795761670761671,0.2821436136411777,0.21062618595825428,0.42719692110327134,0.4616299566146278,0.0438554361814788,0.011174093720676405,0.08187568864991672,0.032
2103,0.2091523341523341,0.3444501018329939,0.2148642210576465,0.8678640153944837,0.4348405479758609,0.020939729194797474,0.033257371199499564,0.03363082303700193,0.032
2104,0.7860872235872236,0.27334376630151275,0.7318435754189944,0.16805644644002565,0.5743371269147433,0.01832897750747561,0.050607377902040764,0.05571701756364905,0.032
2105,0.7601351351351351,0.15108695652173912,0.494661921708185,0.08915971776779986,0.5302451122656887,0.0046158562614403075,0.010602781873775185,0.02146886613746969,0.032
2106,0.6280712530712531,0.2141466580142765,0.21667760998030205,0.2116741500962155,0.4854050136711645,0.16468778674974133,0.09868694025801593,0.2772284658855088,0.032
2107,0.2091523341523341,0.3105756358768407,0.1962442903062088,0.7440667094291212,0.3924250365235653,0.04850358517974451,0.021614099593379118,0.032470634403694576,0.032
2108,0.2913083538083538,0.3511879656966118,0.22488296723082465,0.8011545862732521,0.4659921931971954,0.0006274921998793426,0.0006287622002207892,0.016537298899963804,0.032
2109,0.6497235872235873,0.1850660950339407,0.20887096774193548,0.16613213598460552,0.4840351776228297,0.033009508944613214,0.06282834472765343,0.08495306399930297,0.032
2110,0.7862407862407862,0.26813880126182965,0.7434402332361516,0.163566388710712,0.5728996894088588,0.016916011973640267,0.0559023854663373,0.06114929852026954,0.032
2111,0.5838452088452089,0.2550852116547554,0.2231842231842232,0.2976266837716485,0.4857808363336336,0.19464320483251307,0.2162622800130221,0.4118453167733018,0.032
2112,0.5443796068796068,0.3500547645125958,0.2658017298735861,0.5125080179602309,0.5334597428787627,0.1424149796086142,0.09187588170333916,0.2350063289417566,0.032
2113,0.24293611793611794,0.3440659925492283,0.21705556488165184,0.8293778062860808,0.4438631409786956,0.03853526055542456,0.02270246462015746,0.04655972757629312,0.032
2114,0.36747542997543,0.35570154856874714,0.23520893669838644,0.7293136626042335,0.4914486746293931,0.03532086685947322,0.0639262848133183,0.10065280040535884,0.032
2115,0.3492014742014742,0.3745572609208973,0.2432432432432433,0.8139833226427197,0.5084453257671502,0.2044450002453615,0.27324345544725104,0.4740147443335632,0.032
2116,0.2751842751842752,0.339120694483338,0.2169084721475909,0.7767799871712636,0.4470413160164818,0.09974223853040608,0.0741556393905155,0.15834566669172054,0.032
2117,0.7377149877149877,0.35057034220532324,0.4304388422035481,0.29570237331622834,0.586272345551714,0.04948144302099608,0.054328884122637366,0.08232174249571747,0.032
2118,0.7843980343980343,0.36585365853658536,0.6183206106870229,0.25978191148171903,0.6046537257792199,0.05826337892835602,0.002148004876896703,0.02311894554921233,0.032
2119,0.7843980343980343,0.2901921132457027,0.684964200477327,0.18409236690186015,0.5787209260311845,0.022150812357565015,0.016769119796753412,0.025061796900745257,0.032
2120,0.5066031941031941,0.4109990834097159,0.2877310061601643,0.7190506735086594,0.5793920841801322,0.16890241103271852,0.2118960531607269,0.4222036649276997,0.032
2121,0.7645884520884519,0.19358232509205686,0.5380116959064327,0.118024374599102,0.5430622579637949,0.034552173084848106,0.004835404737739135,0.025494623967609827,0.032
2122,0.23725429975429976,0.3644273832373641,0.2276214833759591,0.9134060295060936,0.4689178340544803,0.007071476173817205,0.007577063265605698,0.015319453118629369,0.032
2123,0.3358415233415233,0.4072906673975607,0.2589752527012896,0.9531751122514432,0.5473527489381586,0.003510199386543511,0.005460975251664446,0.0232962846965854,0.032
2124,0.2632063882063882,0.339664189375172,0.21622568775188364,0.7915330339961514,0.44422199852442334,0.016258759800608202,0.06763821597502817,0.1033217948373132,0.032
2125,0.371007371007371,0.3912009512485137,0.2545946991681176,0.8441308531109686,0.5331092383866977,0.13559941809754628,0.2441097429415857,0.35319383099436696,0.032
2126,0.4313574938574937,0.2325388601036269,0.17176974892835273,0.3598460551635664,0.4068561993968447,0.07911952692195867,0.04834766400480029,0.0919891775249505,0.032
2127,0.6584766584766585,0.2635761589403973,0.2724161533196441,0.2552918537524054,0.5203372250793119,0.10414228222057942,0.1467665026139911,0.2597583634102449,0.032
2128,0.6203931203931204,0.1146131805157593,0.129764801297648,0.10262989095574086,0.4429967544825141,0.15833118312250713,0.2123524643009888,0.3431208030883105,0.032
2129,0.7914619164619164,0.2941787941787942,0.7753424657534247,0.18152661962796665,0.5824854983865655,0.018576027497370938,0.059601549882865125,0.06685180183496096,0.032
2130,0.21237714987714987,0.3324222308993883,0.2085238406270412,0.8191148171905067,0.4202579940989885,0.02252935499479458,0.04045462379593634,0.04475921043249953,0.032
2131,0.7693488943488943,0.3423817863397548,0.5393103448275862,0.2508017960230917,0.5916839587827956,0.05248720030941929,0.017713858940232446,0.04054847775504297,0.032
2132,0.2172911547911548,0.3563581260260134,0.2218553459119497,0.9050673508659396,0.4529374711123561,0.015280163236618629,0.02737190167052861,0.02786284588978405,0.032
2133,0.7366400491400491,0.3761367770098218,0.43445378151260505,0.33162283515073765,0.5978727945186356,0.02344347161695326,0.08163056869466412,0.08665801484683125,0.032
2134,0.33998771498771496,0.3511473429951691,0.2296150049358341,0.7459910198845414,0.4790928247010028,0.07852190022705162,0.15823103978756134,0.2380665163479165,0.032
2135,0.38098894348894347,0.23466869185494585,0.16666666666666666,0.3964079538165491,0.38627181458241133,0.016592556946289028,0.04452721550904204,0.07199945814701036,0.032
2136,0.7859336609336609,0.2966700302724521,0.6950354609929078,0.18858242463117386,0.581268801655381,0.02857516741304047,0.0015224343629713366,0.005749090638923256,0.032
2137,0.40202702702702703,0.3869647355163727,0.2564156060922178,0.7883258499037845,0.5343809746187609,0.0862991732109587,0.07380774558430203,0.15058842021907815,0.032
2138,0.3207923832923833,0.3753707103516452,0.2406736689605216,0.8524695317511225,0.502955944958945,0.0654928362362498,0.08476480463688185,0.14942841661530692,0.032
2139,0.43611793611793614,0.3705862187178609,0.2528654970760234,0.6933932007697242,0.524265750394957,0.05083689371310018,0.026542063233688903,0.07269116089560756,0.032
2140,0.7116093366093366,0.30701107011070106,0.3614248479582972,0.2668377164849262,0.5592214021552433,0.07832117870600047,0.003778956573916248,0.07181881189969755,0.032
2141,0.7670454545454546,0.18484685652874802,0.5695364238410596,0.11032713277742144,0.5420402068086582,0.012229238329367974,0.015661604652201955,0.023777446342728045,0.032
2142,0.24308968058968056,0.3670219596763837,0.22944765574823375,0.9166132135984606,0.4738527404556002,0.01974247070040946,0.013746592874879449,0.02293487228506419,0.032
2143,0.7774877149877151,0.3232134516581037,0.5945017182130584,0.2219371391917896,0.5871446245121072,0.03997904138060948,0.026873998608424796,0.038102791574570284,0.032
2144,0.6363636363636364,0.4781842221242839,0.36421617992614974,0.6959589480436177,0.6567822198324287,0.04389184465927204,0.09482819152671118,0.2090805801690006,0.032
2145,0.6733722358722358,0.2762844504933651,0.2942028985507246,0.2604233483001924,0.5318874262195491,0.0035437585052050797,0.056125803507024896,0.057783145246150885,0.032
2146,0.3812960687960688,0.3925825418362732,0.25660228616476155,0.8351507376523413,0.5367960431649552,0.04446794286296218,0.05010309146734593,0.11418248153011645,0.032
2147,0.7613636363636364,0.045454545454545456,0.5362318840579711,0.023733162283515075,0.5086362157066677,0.0036133039743810953,0.001867136482889369,0.0024162300521851487,0.032
2148,0.7292690417690417,0.025428413488114983,0.092,0.014753046824887747,0.4844611186072753,0.03211565443183515,0.03236050735045354,0.0587659396252186,0.032
2149,0.214987714987715,0.3025920873124148,0.19216773522786346,0.7113534316869788,0.3850528515188377,0.050008468928530066,0.03279457668664665,0.04380577853651213,0.032
2150,0.21575552825552827,0.3012724038856205,0.1914782608695652,0.7062219371391918,0.3837994402029494,0.05143684210804023,0.02674313947030771,0.03787183370192626,0.032
2151,0.21836609336609336,0.32636315510852304,0.2056028014007004,0.7908915971776781,0.4145251444398384,0.042326807773262816,0.032050913779786416,0.04785764648547053,0.032
2152,0.421990171990172,0.34720776968435657,0.23793677204658906,0.6420782552918538,0.4973968906178631,0.023402419739093742,0.005834402548242301,0.034874801851814234,0.032
2153,0.22266584766584765,0.32053691275167784,0.20268205737565775,0.7658755612572161,0.4087807041093268,0.03939196786767163,0.052308546697562235,0.06514744571379805,0.032
2154,0.367014742014742,0.38569299552906106,0.2512133566297806,0.8300192431045542,0.5256496377041043,0.0280059287776302,0.0014203004015140852,0.04809905167406403,0.032
2155,0.3645577395577396,0.34150222788033097,0.2270899470899471,0.6882617062219372,0.4754653978313401,0.13583369873725906,0.0354181428215784,0.20830570994485664,0.032
2156,0.22466216216216214,0.3453908984830805,0.21644458888527787,0.8543938422065427,0.4404212296031704,0.012143968619058088,0.03229986531083828,0.040926432231190746,0.032
2157,0.2609029484029484,0.3528304423826812,0.2232051718271521,0.841565105837075,0.4598497848991553,0.08954353794370196,0.270939057941873,0.3545666906494329,0.032
2158,0.5049140049140051,0.3971578160059835,0.2802850356294537,0.6812059012187299,0.5653152461878023,0.015914937132056717,0.09675916173551136,0.1254535638800458,0.032
2159,0.7986793611793612,0.3000533902829685,0.8949044585987261,0.1802437459910199,0.5867905586405736,0.030815080285970124,0.026283536643750355,0.02632190498321978,0.032
2160,0.7424754299754299,0.12973533990659056,0.3396739130434783,0.08017960230917255,0.5155592136318727,0.004781857813813378,0.014914750059046203,0.025842564717798198,0.032
2161,0.7585995085995086,0.0025380710659898475,0.1176470588235294,0.0012828736369467607,0.499127203020775,0.00362153545631695,0.003462979630658061,0.00690078284711859,0.032
2162,0.22374078624078625,0.3442729277467895,0.2157723577235772,0.8511866581141757,0.4387166886371404,0.01375776120576433,0.028517717050626563,0.036633558741152594,0.032
2163,0.793458230958231,0.3189873417721519,0.7572115384615384,0.2020525978191148,0.5908304580050551,0.04069813519998016,0.025444123148024026,0.03551777330721,0.032
2164,0.5838452088452089,0.1832429174201326,0.17282546901648665,0.1949967928159076,0.4506177180312125,0.10714234079073937,0.10058280191756512,0.2392557007394013,0.032
2165,0.7830159705159705,0.3805348531345901,0.6011080332409973,0.2783835792174471,0.6101185006929151,0.04698171080798855,0.044897451119324416,0.056596213612482064,0.032
2166,0.5849201474201474,0.19144481005085254,0.17937219730941706,0.20525978191148173,0.4548406723003805,0.1379030721895689,0.1659613039953529,0.28526944609804017,0.032
2167,0.7831695331695332,0.3965811965811966,0.5941101152368758,0.2976266837716485,0.6168125342944655,0.04896581454998857,0.02220456155805361,0.029227672940490463,0.032
2168,0.3558046683046683,0.3950973323720259,0.25483630952380953,0.8787684413085312,0.5349828477489557,0.08665091076598698,0.10085090356639026,0.17318016871890018,0.032
2169,0.4307432432432433,0.3435452452629715,0.23727984344422698,0.6221937139191789,0.4963381248780228,0.05776642958943379,0.017614916665070868,0.08383679480381423,0.032
2170,0.730958230958231,0.3601168736303872,0.4181509754028838,0.3162283515073765,0.5888632167389497,0.002470183303494217,0.10973655821316636,0.13745111823062822,0.032
2171,0.20562039312039312,0.32826905596675754,0.2057961576033865,0.8107761385503528,0.4129592382636682,0.028668140946187637,0.03559687725412841,0.0367382074588789,0.032
2172,0.7972972972972973,0.34911242603550297,0.7547974413646056,0.22706863373957664,0.6019251910874343,0.03510737598823953,0.02082256139208591,0.02381136977377756,0.032
2173,0.20377764127764128,0.3253090435914119,0.2040483186418544,0.8017960230917255,0.4086710783740477,0.03855942734213358,0.029982701060278224,0.03795530095011845,0.032
2174,0.7361793611793612,0.2976287816843826,0.41037204058624577,0.2334830019243105,0.5639452158824055,0.01719356065942615,0.11277504356651792,0.1459259709719144,0.032
2175,0.7426289926289926,0.0688888888888889,0.2572614107883817,0.03976908274534959,0.501814684720141,0.010834846395798145,0.022763106659772624,0.03309987836474226,0.032
2176,0.24216830466830466,0.3871849000372532,0.24006775485063134,1.0,0.5018170805572381,0.0027951157763210772,0.0,0.004320786602116877,0.032
2177,0.7962223587223587,0.4030589293747188,0.6746987951807228,0.2873636946760744,0.6218768806511809,0.04729091903968155,0.019379919186503003,0.0213970706868756,0.032
2178,0.5887592137592138,0.3097938144329897,0.25894011202068073,0.3855035279025016,0.5191196218151717,0.04559006270173066,0.01311463898836307,0.06205456440031115,0.032
2179,0.7131449631449631,0.35807560137457045,0.38564026646928207,0.3341885824246312,0.5833066877396728,0.07379513002311675,0.0059844118041326175,0.055066896912953744,0.032
2180,0.30727886977886976,0.3782219159200551,0.2408707865168539,0.8800513149454778,0.5035225280562237,0.0020278994471715213,0.017056371563351713,0.02072728375783317,0.032
2181,0.7920761670761671,0.3420796890184645,0.7054108216432866,0.2257857601026299,0.5980533888338709,0.019378280390657684,0.057166293239370065,0.0714306186983833,0.032
2182,0.5247235872235873,0.3991457969326345,0.28619153674832964,0.659397049390635,0.5708654942087437,0.07507533652778142,0.07823461447621237,0.19175919835025512,0.032
2183,0.7839373464373465,0.3963963963963964,0.5984455958549223,0.2963438101347017,0.6168777399149179,0.05031714950112469,0.02371742086213835,0.032626378760985765,0.032
2184,0.4216830466830467,0.3816091954022988,0.2564555285808872,0.745349583066068,0.5325778805699813,0.1228313342968388,0.10624485340584844,0.2550495517369109,0.032
2185,0.5634213759213759,0.3548899478103018,0.27457865168539325,0.5016035920461834,0.5422413276201037,0.06801821268144215,0.1299686576405778,0.21504064517172009,0.032
2186,0.769963144963145,0.07758620689655173,0.9692307692307692,0.040410519563822966,0.5200033619422183,0.00681007385644401,0.012054999138244695,0.0127227787709659,0.032
2187,0.6593980343980343,0.19927797833935015,0.22791081750619324,0.17703656189865302,0.49413104089279497,0.04385047618595339,0.04996904064293331,0.09252038174429222,0.032
2188,0.4081695331695332,0.2591311034217609,0.1850123524567664,0.4323284156510584,0.4164468648010996,0.03020077956355205,0.11176647069712814,0.1706303244813548,0.032
2189,0.24308968058968056,0.34879112168053905,0.21963394342762066,0.8466966003848622,0.4498978661120757,0.005641520017011681,0.023222709486329984,0.03676349332592643,0.032
2190,0.5912162162162162,0.3318273092369477,0.2725773195876289,0.4239897370109044,0.5339209738961246,0.02982192033086334,0.0423664438869632,0.06967907423273867,0.032
2191,0.539004914004914,0.3674673409186683,0.2736115469093191,0.5593329057087877,0.5459697034096129,0.039692522490149866,0.027059116413565957,0.09365154744860732,0.032
2192,0.5170454545454546,0.2755125547108961,0.21495327102803735,0.3835792174470815,0.4713171677786589,0.06478535091704513,0.1198765455740886,0.1651731839959732,0.032
2193,0.27825552825552824,0.33521923620933525,0.21502449646162225,0.7601026298909558,0.4433462876892696,0.03408139563720902,0.14004161958929373,0.18576644867965708,0.032
2194,0.24754299754299755,0.3803743045017704,0.23688769885021266,0.9647209749839641,0.4932629708354103,0.010268773714978585,0.016724436188615962,0.023223009739017475,0.032
2195,0.6088759213759214,0.3530607061214122,0.2922624053826745,0.44579858883899937,0.5530022623177431,0.11644824218286234,0.21070555417249154,0.3438871762494635,0.032
2196,0.4176904176904177,0.27384144006127925,0.1951951951951952,0.4586273252084669,0.4317162468965816,0.06507144768022588,0.10297337495292264,0.19874552499529835,0.032
2197,0.4643734643734644,0.2259209942299157,0.17271801832371902,0.3264913406029506,0.4171322037155678,0.058651313897538075,0.06656900106602326,0.16773727437137892,0.032
2198,0.4895577395577396,0.3954165150963987,0.27595836506727595,0.6972418216805645,0.5607145914378999,0.00912713048956737,0.043556942875198734,0.07696894551494049,0.032
2199,0.7768734643734644,0.3897522049559009,0.5644768856447688,0.2976266837716485,0.6126736285807566,0.04678035609601919,0.02220456155805361,0.028558699626096883,0.032
2200,0.4147727272727273,0.3576605427271195,0.24306987399770905,0.6766581632653061,0.5041866868106466,0.11369262515300238,0.10184103902434072,0.22232410302436145,0.032
2201,0.2122235872235872,0.3424762881312484,0.2143086300930382,0.8520408163265306,0.4306725117231359,0.01374661592049542,0.05093575149527296,0.0605649032313651,0.032
2202,0.6053439803439803,0.16720674011665584,0.1699604743083004,0.1645408163265306,0.4548432236972458,0.03991110836436301,0.037335283027170485,0.10266344474634354,0.032
2203,0.6365171990171989,0.3666042279903666,0.3158137390502536,0.4368622448979592,0.5683502163001122,0.2966303409229417,0.3308014392531589,0.6742691671889438,0.032
2204,0.7804054054054054,0.2920792079207921,0.6526548672566371,0.1881377551020408,0.57819104583581,0.03174039110259619,0.04669449042246751,0.05394874158776484,0.032
2205,0.3607186732186733,0.3884236815043337,0.25233823248711584,0.8431122448979592,0.5254193910573939,0.02151261701576113,0.0034051944447265337,0.016454969935524644,0.032
2206,0.2851658476658477,0.39803439803439794,0.24963503649635035,0.9815051020408164,0.5229127451951654,0.06764854327930825,0.05280759297433246,0.1155499476133689,0.032
2207,0.7311117936117936,0.2879219194794632,0.3973063973063973,0.22576530612244894,0.5585744006340401,0.05702463661380894,0.0023491102829425736,0.04241357409071192,0.032
2208,0.4470208845208845,0.33671025971633817,0.2367262367262367,0.5829081632653061,0.4934160557426854,0.043787027452030565,0.007128568092041766,0.056211746613778917,0.032
2209,0.2490786240786241,0.3678903826266805,0.2307068741893645,0.9075255102040816,0.4738881596327852,0.014114851838690325,0.011952029407882092,0.014238836350696338,0.032
2210,0.2415540540540541,0.3882076055989099,0.240891621829362,0.9993622448979592,0.5002879185654845,0.0008965557495447252,0.000741289844329085,0.0018616335131177442,0.032
2211,0.4957002457002457,0.20368574199806014,0.1643192488262911,0.26785714285714285,0.4179091539528432,0.007464287982805352,0.001800758891247034,0.05221518759111465,0.032
2212,0.7719594594594594,0.3789209535759097,0.5504252733900364,0.2889030612244898,0.6070324367611122,0.06248894863066023,0.006739306301640657,0.028573052897728782,0.032
2213,0.24124692874692874,0.3882629689241055,0.2408972192349055,1.0,0.5003033980582524,1.5021278714222321e-05,0.0,0.00013317683759417331,0.032
2214,0.3611793611793612,0.3662400975015235,0.2405924739791833,0.7665816326530612,0.4995934053232943,0.00945396364335538,0.032474587974857035,0.04945800305389514,0.032
2215,0.773034398034398,0.3747884940778341,0.5565326633165829,0.2825255102040816,0.6055629169143385,0.053540987490279086,0.005981092031641877,0.019658923270160555,0.032
2216,0.24493243243243246,0.3664476227290298,0.22961408041336995,0.9068877551020408,0.470939832243577,0.018199352110790046,0.012693319252211177,0.01838054023507696,0.032
2217,0.25890663390663393,0.3568763326226013,0.22557277628032346,0.8539540816326531,0.462070082887524,0.042531677730911384,0.02645287732160806,0.05523617476974285,0.032
2218,0.4379606879606879,0.2570036540803898,0.18850506253722452,0.4036989795918368,0.4262629202166304,0.07844283416336628,0.023406480701077426,0.15234601478942494,0.032
2219,0.7837837837837838,0.3256704980842912,0.6538461538461539,0.21683673469387754,0.5902144838517931,0.04164756818372999,0.018643947317647763,0.02748854756690091,0.032
2220,0.23234029484029484,0.3635900700190961,0.2271353586766343,0.9107142857142856,0.4639534211742949,0.006017524252927342,0.0766744180536233,0.08969621086259227,0.032
2221,0.6035012285012284,0.3652900688298919,0.2972,0.4738520408163266,0.5592358909583249,0.08564875615228656,0.06489163290243742,0.1887207001722864,0.032
2222,0.6320638820638821,0.28392109982068137,0.2671541057367829,0.30293367346938777,0.5196909467670563,0.07132017297646209,0.0406423158030132,0.13110877156317052,0.032
2223,0.2263513513513513,0.3291611185086551,0.20801077078424773,0.7882653061224489,0.4182022323492504,0.04256172028833993,0.001963233377675344,0.012813259158016456,0.032
2224,0.7814803439803439,0.3181600383325348,0.6396917148362236,0.21173469387755106,0.5869555346410409,0.05399634682501669,0.001963233377675344,0.02421309281651893,0.032
2225,0.22496928746928746,0.3115536761696904,0.19816068020128405,0.7283163265306123,0.3968240208704841,0.052611814106954924,0.0026605197152634874,0.015860572571440357,0.032
2226,0.2381756756756757,0.3586296056884292,0.22490676179665964,0.8845663265306123,0.4588689237831055,0.02063108254493073,0.0014859645737921312,0.005919665050274968,0.032
2227,0.6101044226044227,0.4282819184868272,0.3310128785241908,0.6065051020408163,0.6088755283666865,0.010535066531389359,0.004376656478162433,0.0465838682371072,0.032
2228,0.7916154791154791,0.3170608958228485,0.7517899761336515,0.20089285714285715,0.5899286292186777,0.043084889966987526,2.369419593745148e-05,0.007771787875737842,0.032
2229,0.34121621621621623,0.3155711550733886,0.2104255319148936,0.6307397959183674,0.4400664999009313,0.08595089844413895,0.020529328337242855,0.09234480846047033,0.032
2230,0.22542997542997545,0.35033487892838744,0.21949644932214327,0.8673469387755102,0.4445957994848425,0.02240659768895481,0.026266708639242298,0.030207084799033782,0.032
2231,0.7647420147420148,0.14604236343366778,0.5796460176991151,0.08354591836734694,0.53216535400568,0.011677971251847618,0.001573971587274195,0.0036192983498592774,0.032
2232,0.22711916461916465,0.31848341232227484,0.20216606498194944,0.75,0.4056432038834951,0.045196452574818864,0.01724937464247145,0.028138265258686342,0.032
2233,0.34275184275184273,0.4068736141906874,0.259915014164306,0.9362244897959184,0.5453776170662439,0.027115553976175374,0.005131485863027141,0.06011227367916028,0.032
2234,0.7781019656019657,0.3148411569464201,0.6136783733826248,0.21173469387755106,0.5847306155471897,0.049926867831631215,0.001963233377675344,0.020350446328475054,0.032
2235,0.6291461916461917,0.3403441682600382,0.2976588628762542,0.39732142857142855,0.549995665742025,0.04518357719306382,0.05845358137771595,0.07930275213166782,0.032
2236,0.3336916461916462,0.3932317158439379,0.25183593050331365,0.8966836734693877,0.5259106069612312,0.09851083334620868,0.060366041478382426,0.1581162856791012,0.032
2237,0.7920761670761671,0.386219401631913,0.6677115987460815,0.27168367346938777,0.6144017072848557,0.049674081169840026,0.013275519495245913,0.018986059379635985,0.032
2238,0.5987407862407862,0.3197084092684197,0.2701275846898372,0.3915816326530612,0.5280116901129384,0.0645447179175529,0.03055197321878883,0.09053492451078554,0.032
2239,0.6988636363636364,0.3500165727543918,0.3643892339544513,0.33673469387755106,0.5752241430552804,0.05283327067314211,0.0039535458364220455,0.030321005086641626,0.032
2240,0.3932739557739558,0.2730450781968721,0.19188001034393587,0.4732142857142857,0.42056749884419786,0.03752873356028341,0.008672075713110683,0.01626315545598089,0.032
2241,0.5907555282555282,0.2906574394463668,0.2494289629968022,0.3482142857142857,0.5079461396208969,0.11247718911532396,0.04383426248430261,0.17028748347235034,0.032
2242,0.5686425061425061,0.29932651534048393,0.2458009012699713,0.3826530612244898,0.5051412555313387,0.05252426151102047,0.0010560841617839325,0.06285583698142777,0.032
2243,0.5993550368550369,0.2530775837389064,0.2296103896103896,0.28188775510204084,0.4909641040882373,0.05458861438574991,0.09164238011583076,0.13910463588272465,0.032
2244,0.5583538083538083,0.3409715857011916,0.2660944206008584,0.4744897959183674,0.5297206261145235,0.07548578815361877,0.06945784294809959,0.16538869463211292,0.032
2245,0.2457002457002457,0.385077616424637,0.2395638629283489,0.9808673469387756,0.4967039000066046,0.0041973744521525145,0.0010086957699090293,0.0043303437425895605,0.032
2246,0.5445331695331695,0.32221206581352835,0.2510683760683761,0.4496173469387755,0.5121266346344363,0.29424024088980893,0.2947456428066113,0.6130118565683906,0.032
2247,0.7458538083538083,0.3728685107995453,0.4593837535014005,0.3137755102040816,0.5983319298593223,0.04005316674306061,0.014419610670511897,0.016898150803636908,0.032
2248,0.7317260442260443,0.3009203681472589,0.4038668098818475,0.2397959183673469,0.5637693184069745,0.1185432106395288,0.12480748465800813,0.2177643991009584,0.032
2249,0.7833230958230958,0.1867435158501441,0.9700598802395208,0.10331632653061223,0.5511524998348855,0.012904995133105696,0.05505854158839119,0.05597523351720117,0.032
2250,0.24216830466830466,0.3780718336483931,0.2355897596984451,0.9566326530612244,0.4861035433590912,0.0025892392709443435,0.023897289045496258,0.03015763680804762,0.032
2251,0.6636977886977887,0.17792792792792791,0.2162408759124088,0.15114795918367346,0.4887010022455585,0.0674395329154843,0.11622680084351335,0.17431003895799882,0.032
2252,0.398495085995086,0.3974773111828949,0.2619095884857085,0.8239795918367347,0.5437656858860049,0.17117004602519792,0.12446899614461583,0.2917945513287963,0.032
2253,0.2407862407862408,0.3881188118811881,0.2407862407862408,1.0,0.5,0.0,0.0,0.0,0.032
2254,0.6810503685503686,0.32761411460019424,0.3326758711374096,0.3227040816326531,0.5587023644409219,0.0909014827289629,0.07256516750104086,0.14267370403269108,0.032
2255,0.7914619164619164,0.2455555555555556,0.9525862068965516,0.14094387755102042,0.5693594792285845,0.01933367324341167,0.05378243989290221,0.05614075813372428,0.032
2256,0.7698095823095823,0.32689717108217337,0.5523520485584219,0.23214285714285715,0.5862372861766065,0.03908837147021409,0.02739049050370473,0.036500926230334664,0.032
2257,0.7191339066339066,0.3005736137667305,0.3753581661891118,0.25063775510204084,0.5591781008519913,0.012225174976438049,0.016508084798142364,0.028467053895415876,0.032
2258,0.7945331695331695,0.3822714681440443,0.6923076923076923,0.26403061224489793,0.6134068918829667,0.04614794328651844,0.022170997627195488,0.02549990036923921,0.032
2259,0.20715601965601965,0.32817176317501623,0.20614680398888344,0.8042091836734694,0.4110042682121392,0.04180765209688475,0.005954012950570521,0.013561156825601885,0.032
2260,0.7476965601965602,0.2847191989551589,0.4485596707818929,0.20854591836734693,0.5636176193778483,0.01622684362591352,0.09197071397382127,0.12878037732661296,0.032
2261,0.7906941031941032,0.3049464558898521,0.7608142493638677,0.19068877551020408,0.5858379152631926,0.03646093523339634,0.01188433170520356,0.015487879287422119,0.032
2262,0.44348894348894347,0.3271444485703676,0.2307490832896805,0.5618622448979592,0.4839044234198534,0.1979469774612151,0.18070886264474625,0.4016119259711098,0.032
2263,0.2824017199017199,0.393982622227986,0.2472733192251343,0.96875,0.5167374595469256,0.03797851356292714,0.025708202592145013,0.07635063832913891,0.032
2264,0.6337530712530712,0.3064844431520791,0.28166755745590594,0.3360969387755102,0.5321261392906677,0.053619527318985005,0.03924774312783691,0.11451493887446927,0.032
2265,0.5010749385749386,0.19479553903345725,0.15930279691933522,0.25063775510204084,0.4155696866125092,0.1050472354838654,0.12796558248795825,0.1935994809160052,0.032
2266,0.4014127764127764,0.3450940860215054,0.2342609489051095,0.6549744897959183,0.4879848177134932,0.1866123497228359,0.11443281172253415,0.31810579781151394,0.032
2267,0.5087530712530712,0.3215270413573701,0.24086431522084525,0.4834183673469388,0.5001031966184533,0.11839385621117,0.09483771168225408,0.2242332598448542,0.032
2268,0.6131756756756757,0.2949902043101036,0.2628428927680798,0.3360969387755102,0.5185743593553926,0.0041677610741158175,0.003212255992092905,0.0079123101437642,0.032
2269,0.6785933660933661,0.35140997830802595,0.34177215189873417,0.3616071428571429,0.5703666782246879,0.06210697897192649,0.11043864726450504,0.20372461731785352,0.032
2270,0.6193181818181818,0.3535853976531943,0.2990736656374063,0.4323979591836735,0.5554991414041345,0.2749954077805073,0.3943729669533664,0.6947499558613424,0.032
2271,0.7013206388206388,0.3743969121904149,0.3776768332251785,0.3711734693877551,0.588600488739185,0.04655008437666844,0.017445697980239042,0.027281610643179854,0.032
2272,0.6259213759213759,0.2963604852686308,0.27085533262935585,0.3271683673469388,0.5239199441912687,0.014840165010892525,0.008756697841458772,0.04025120624014983,0.032
2273,0.788544226044226,0.3772048846675713,0.6485225505443235,0.2659438775510204,0.610115951720494,0.05081355245516364,0.014639628204216881,0.024102956640580896,0.032
2274,0.7168304668304668,0.350246652572234,0.39133858267716537,0.3169642857142857,0.5803065765141007,0.01940148358732172,0.02964143911776352,0.08869577993128228,0.032
